Date,Open,High,Low,Close,Adj Close,Volume
2016-03-03,256.000000,256.959991,250.020004,253.210007,194.076706,587900
2016-03-04,252.830002,253.350006,248.350006,249.949997,191.578079,824400
2016-03-07,249.570007,250.649994,247.669998,250.570007,192.053299,561200
2016-03-08,250.410004,253.020004,248.399994,248.919998,190.788605,751800
2016-03-09,249.639999,251.529999,248.850006,249.889999,191.532059,511900
2016-03-10,250.910004,253.320007,247.889999,250.000000,191.616394,736600
2016-03-11,252.190002,257.119995,251.619995,256.820007,196.843658,679700
2016-03-14,255.320007,260.220001,254.990005,259.709991,200.385178,932500
2016-03-15,258.920013,264.329987,258.250000,263.510010,203.317169,739700
2016-03-16,262.420013,268.630005,260.850006,268.029999,206.804703,819200
2016-03-17,267.279999,270.679993,266.720001,269.750000,208.131790,603700
2016-03-18,270.100006,271.809998,267.589996,269.450012,207.900345,1100900
2016-03-21,268.049988,271.000000,263.829987,264.260010,203.895813,753100
2016-03-22,263.119995,265.660004,262.140015,263.899994,203.618057,575700
2016-03-23,264.350006,267.170013,263.179993,265.200012,204.621124,605600
2016-03-24,263.790009,267.119995,263.429993,266.679993,205.763046,568500
2016-03-28,267.279999,271.399994,267.279999,269.859985,208.216629,473700
2016-03-29,270.010010,274.640015,268.809998,274.510010,211.804489,680100
2016-03-30,275.000000,275.100006,272.660004,273.209991,210.801437,548000
2016-03-31,273.920013,276.829987,273.399994,275.829987,212.822922,623200
2016-04-01,275.609985,276.769989,273.359985,275.519989,212.583801,709600
2016-04-04,275.399994,277.059998,273.779999,276.269989,213.162430,575800
2016-04-05,275.130005,276.799988,272.910004,273.850006,211.295227,524600
2016-04-06,273.850006,274.079987,270.359985,273.730011,211.202637,549400
2016-04-07,273.519989,274.640015,271.570007,273.829987,211.279800,678100
2016-04-08,274.250000,275.790009,273.140015,274.049988,211.449524,450500
2016-04-11,274.839996,275.059998,271.769989,272.250000,210.060715,383000
2016-04-12,273.000000,276.839996,272.070007,276.160004,213.077591,604100
2016-04-13,277.540009,277.600006,270.220001,271.910004,209.798370,631300
2016-04-14,271.010010,272.130005,265.989990,267.149994,206.125702,625300
2016-04-15,267.559998,268.760010,266.269989,267.940002,206.735275,987300
2016-04-18,267.940002,272.739990,267.130005,272.600006,210.330780,576300
2016-04-19,272.910004,272.910004,262.959991,263.480011,203.294022,921600
2016-04-20,263.910004,264.850006,261.179993,262.790009,202.761627,911300
2016-04-21,263.190002,263.920013,254.860001,255.089996,196.820526,968300
2016-04-22,255.800003,257.160004,253.550003,256.940002,198.247940,785000
2016-04-25,254.529999,258.690002,253.119995,258.489990,199.443878,745000
2016-04-26,259.000000,259.339996,255.009995,256.809998,198.147644,919100
2016-04-27,254.160004,254.380005,246.000000,248.210007,191.512100,1244200
2016-04-28,247.619995,251.619995,247.449997,249.009995,192.129333,801200
2016-04-29,247.619995,248.320007,241.770004,244.809998,188.888748,883900
2016-05-02,245.240005,253.660004,245.000000,252.570007,194.876175,997900
2016-05-03,251.809998,255.869995,251.070007,253.250000,195.400803,915500
2016-05-04,252.300003,259.959991,251.839996,257.480011,198.664597,1081900
2016-05-05,256.519989,260.750000,255.149994,260.059998,200.655212,788100
2016-05-06,260.290009,264.100006,259.329987,263.309998,203.162842,743700
2016-05-09,263.750000,265.450012,262.559998,264.779999,204.297073,734500
2016-05-10,266.149994,267.339996,263.100006,264.940002,204.420547,632100
2016-05-11,265.260010,265.279999,257.109985,259.279999,200.053406,568800
2016-05-12,260.339996,265.739990,257.410004,264.690002,204.227631,830200
2016-05-13,265.059998,265.059998,261.720001,261.890015,202.067276,500700
2016-05-16,261.899994,265.820007,261.450012,264.970001,204.443680,428200
2016-05-17,264.989990,265.630005,257.540009,258.239990,199.250977,826900
2016-05-18,257.369995,258.089996,250.860001,253.820007,195.840637,1074300
2016-05-19,251.250000,252.940002,248.559998,249.800003,192.738892,1183700
2016-05-20,251.330002,253.350006,249.979996,252.380005,194.729553,784900
2016-05-23,252.679993,253.559998,251.089996,251.869995,194.336090,508400
2016-05-24,252.440002,255.949997,252.440002,254.389999,196.280426,680400
2016-05-25,254.380005,254.919998,251.449997,253.339996,195.470291,624700
2016-05-26,253.039993,255.369995,252.000000,254.139999,196.087540,488900
2016-05-27,254.110001,256.450012,254.110001,255.229996,196.928528,373800
2016-05-31,255.550003,256.160004,251.910004,253.710007,195.755722,1306000
2016-06-01,253.029999,257.130005,252.300003,256.790009,198.132202,696100
2016-06-02,255.559998,258.029999,254.259995,257.980011,199.050369,602900
2016-06-03,258.279999,261.500000,258.279999,260.260010,200.809555,759000
2016-06-06,260.510010,262.739990,256.309998,257.410004,198.610550,714600
2016-06-07,257.140015,259.239990,255.470001,255.690002,197.283493,845900
2016-06-08,255.080002,256.920013,246.029999,252.000000,194.436356,1502900
2016-06-09,250.350006,252.779999,244.380005,245.429993,189.367126,1524300
2016-06-10,244.000000,244.589996,240.639999,241.789993,186.558609,1837500
2016-06-13,240.570007,242.990005,240.130005,240.350006,186.838455,919200
2016-06-14,240.500000,241.020004,238.009995,238.119995,185.104965,1081800
2016-06-15,239.979996,244.740005,238.210007,243.429993,189.232712,1282800
2016-06-16,242.759995,246.960007,242.199997,244.330002,189.932327,1038400
2016-06-17,244.029999,244.220001,239.100006,241.339996,187.608063,1166600
2016-06-20,242.710007,245.130005,240.580002,240.949997,187.304855,953100
2016-06-21,242.360001,243.399994,241.059998,241.119995,187.437027,734700
2016-06-22,241.080002,241.240005,238.050003,240.130005,186.667450,866500
2016-06-23,241.800003,243.869995,240.220001,241.000000,187.343750,894800
2016-06-24,234.979996,245.399994,234.979996,241.320007,187.592499,1362600
2016-06-27,240.589996,251.320007,240.479996,250.210007,194.503265,1454000
2016-06-28,251.000000,254.190002,250.149994,253.139999,196.780899,970900
2016-06-29,254.059998,256.799988,252.809998,254.009995,197.457214,696400
2016-06-30,254.339996,255.729996,251.669998,255.589996,198.685410,880100
2016-07-01,256.540009,256.980011,251.750000,253.839996,197.325043,656700
2016-07-05,253.710007,260.000000,253.710007,259.739990,201.911469,1009000
2016-07-06,259.329987,260.829987,257.309998,258.130005,200.659912,946200
2016-07-07,257.390015,257.390015,252.350006,253.779999,197.278427,703300
2016-07-08,254.690002,257.709991,253.770004,257.339996,200.045807,912800
2016-07-11,258.119995,258.690002,254.630005,256.559998,199.439484,652300
2016-07-12,256.489990,257.700012,253.029999,255.800003,198.848679,625700
2016-07-13,256.549988,257.029999,254.830002,256.450012,199.353973,672600
2016-07-14,257.390015,257.390015,252.070007,254.070007,197.503815,636600
2016-07-15,254.070007,254.419998,250.389999,251.619995,195.599335,662200
2016-07-18,252.279999,252.600006,250.229996,251.250000,195.311691,716700
2016-07-19,251.660004,252.179993,248.960007,252.139999,196.003555,714700
2016-07-20,252.259995,252.470001,250.770004,251.919998,195.832489,379500
2016-07-21,251.699997,251.789993,249.750000,251.649994,195.622620,659500
2016-07-22,251.770004,255.210007,251.130005,253.740005,197.247330,636800
2016-07-25,254.440002,255.169998,249.899994,251.960007,195.863617,417500
2016-07-26,251.660004,252.210007,249.270004,250.429993,194.674210,593600
2016-07-27,250.229996,250.229996,245.699997,248.179993,192.925217,914700
2016-07-28,244.750000,244.750000,236.300003,238.619995,185.493607,1647000
2016-07-29,238.509995,243.940002,238.059998,238.919998,185.726868,1365100
2016-08-01,238.779999,239.300003,236.300003,238.970001,185.765701,933300
2016-08-02,237.610001,237.960007,233.630005,234.350006,182.174332,900500
2016-08-03,234.630005,234.630005,231.190002,233.449997,181.474686,1073400
2016-08-04,233.559998,233.559998,228.940002,230.550003,179.220352,1145000
2016-08-05,230.789993,234.610001,229.110001,232.759995,180.938293,964600
2016-08-08,232.500000,234.089996,230.139999,230.500000,179.181458,816600
2016-08-09,230.220001,232.630005,228.500000,231.839996,180.223129,731800
2016-08-10,231.479996,232.820007,231.100006,232.270004,180.557404,847700
2016-08-11,231.289993,232.960007,229.000000,230.830002,179.438049,833100
2016-08-12,230.850006,233.389999,229.559998,230.169998,178.924942,525600
2016-08-15,230.419998,230.800003,228.350006,229.089996,178.085373,686700
2016-08-16,228.210007,228.800003,226.550003,227.539993,176.880478,544200
2016-08-17,228.119995,228.899994,226.210007,227.899994,177.160355,645400
2016-08-18,227.889999,228.000000,225.309998,226.740005,176.258591,544700
2016-08-19,225.960007,226.669998,222.820007,224.029999,174.151917,1224300
2016-08-22,224.869995,227.059998,224.029999,226.779999,176.289688,786100
2016-08-23,227.520004,227.679993,226.220001,226.509995,176.079773,683200
2016-08-24,226.490005,226.500000,223.080002,223.929993,174.074203,757900
2016-08-25,224.440002,228.160004,224.350006,225.740005,175.481216,688900
2016-08-26,225.820007,227.270004,221.509995,224.000000,174.128632,655600
2016-08-29,224.589996,226.339996,223.899994,225.740005,175.481216,629500
2016-08-30,225.940002,226.119995,221.820007,223.770004,173.949875,729700
2016-08-31,223.649994,226.080002,222.360001,223.940002,174.082016,1004200
2016-09-01,224.250000,228.130005,223.429993,226.110001,175.768829,770300
2016-09-02,226.100006,229.190002,224.570007,226.789993,176.297455,665300
2016-09-06,226.660004,226.660004,221.500000,224.369995,174.416260,1208700
2016-09-07,224.309998,226.529999,223.449997,225.929993,175.628922,728400
2016-09-08,225.100006,225.360001,222.529999,223.000000,173.351257,1401200
2016-09-09,221.750000,223.139999,218.389999,218.580002,169.915314,1017600
2016-09-12,216.759995,220.330002,215.770004,219.000000,171.655380,1260900
2016-09-13,217.300003,218.779999,214.720001,214.750000,168.324219,1183800
2016-09-14,214.929993,216.369995,214.509995,215.100006,168.598541,812600
2016-09-15,214.710007,215.500000,213.490005,214.800003,168.363373,909400
2016-09-16,214.149994,216.119995,213.919998,214.960007,168.488785,1266500
2016-09-19,214.929993,216.649994,214.589996,216.070007,169.358826,1036600
2016-09-20,215.979996,218.100006,214.929993,216.839996,169.962357,850700
2016-09-21,216.610001,218.089996,212.690002,217.529999,170.503204,794900
2016-09-22,217.910004,222.660004,217.910004,221.800003,173.850098,886500
2016-09-23,219.850006,223.039993,218.110001,222.119995,174.100922,623800
2016-09-26,221.860001,224.789993,221.570007,223.949997,175.535309,600100
2016-09-27,225.000000,225.229996,222.679993,222.940002,174.743652,649100
2016-09-28,223.660004,226.110001,222.759995,225.830002,177.008865,1009000
2016-09-29,224.710007,227.149994,222.690002,224.990005,176.350433,1171400
2016-09-30,226.369995,227.770004,223.009995,223.139999,174.900375,1298900
2016-10-03,222.600006,222.600006,216.500000,216.559998,169.742905,742300
2016-10-04,218.910004,218.910004,211.399994,212.660004,166.686035,856400
2016-10-05,213.490005,214.850006,208.309998,208.889999,163.731033,985000
2016-10-06,209.520004,213.130005,207.059998,211.240005,165.573013,889100
2016-10-07,211.960007,214.660004,210.960007,212.050003,166.207916,713100
2016-10-10,211.960007,212.679993,211.020004,211.589996,165.847321,425000
2016-10-11,210.570007,211.699997,209.029999,209.720001,164.381592,526400
2016-10-12,210.389999,213.289993,209.410004,212.770004,166.772247,686100
2016-10-13,211.369995,215.100006,211.119995,214.229996,167.916641,546300
2016-10-14,214.740005,215.720001,213.229996,214.199997,167.893112,599100
2016-10-17,214.220001,215.669998,213.610001,215.110001,168.606384,541600
2016-10-18,215.679993,216.470001,213.679993,215.830002,169.170700,611400
2016-10-19,215.910004,215.910004,213.279999,215.190002,168.669083,671200
2016-10-20,215.570007,216.449997,212.850006,214.119995,167.830383,572900
2016-10-21,213.070007,214.279999,210.910004,211.050003,165.424072,847000
2016-10-24,210.679993,213.009995,209.740005,211.500000,165.776810,1020400
2016-10-25,210.029999,212.419998,209.759995,212.350006,166.443039,704900
2016-10-26,212.050003,213.750000,210.889999,213.279999,167.171982,782600
2016-10-27,210.119995,210.880005,200.649994,202.250000,158.526505,2070600
2016-10-28,203.690002,208.889999,203.690002,207.750000,162.837494,1185100
2016-10-31,209.089996,213.869995,208.000000,213.720001,167.516876,1183300
2016-11-01,213.259995,213.259995,205.000000,205.720001,161.246353,1332600
2016-11-02,206.259995,207.830002,205.130005,205.259995,160.885803,758500
2016-11-03,205.309998,205.309998,202.779999,203.759995,159.710037,811900
2016-11-04,204.009995,205.800003,202.300003,205.440002,161.026886,933400
2016-11-07,208.279999,211.860001,206.710007,211.729996,165.957092,610500
2016-11-08,211.990005,217.270004,210.910004,216.380005,169.601822,1059900
2016-11-09,210.630005,218.729996,206.649994,217.460007,170.448334,1517700
2016-11-10,217.529999,218.429993,211.259995,214.740005,168.316345,1786700
2016-11-11,215.289993,218.360001,213.429993,214.179993,167.877441,1218500
2016-11-14,213.940002,217.360001,208.600006,216.449997,169.656677,1111600
2016-11-15,216.770004,219.220001,211.339996,212.119995,166.262741,1097200
2016-11-16,211.880005,212.119995,206.809998,208.210007,163.198059,811600
2016-11-17,208.589996,209.029999,204.309998,204.610001,160.376297,578700
2016-11-18,204.550003,206.169998,201.699997,203.970001,159.874649,860000
2016-11-21,203.970001,205.990005,201.750000,201.929993,158.275681,771400
2016-11-22,203.289993,205.250000,200.720001,205.100006,160.760391,1231300
2016-11-23,204.589996,205.440002,202.880005,204.759995,160.493881,553800
2016-11-25,204.619995,208.339996,204.589996,205.729996,161.254196,324800
2016-11-28,206.029999,210.369995,206.029999,209.490005,164.201340,1060000
2016-11-29,210.070007,212.779999,207.619995,209.610001,164.295395,753900
2016-11-30,208.250000,211.850006,207.389999,209.300003,164.052414,1655300
2016-12-01,208.160004,210.770004,206.000000,207.860001,162.923737,1110400
2016-12-02,208.460007,214.869995,208.460007,209.479996,164.193497,1004100
2016-12-05,209.119995,212.880005,205.929993,212.449997,166.521423,1258500
2016-12-06,213.360001,215.910004,212.039993,214.710007,168.292862,1084800
2016-12-07,215.660004,221.619995,214.339996,221.009995,173.230850,1108900
2016-12-08,219.630005,221.750000,218.580002,221.059998,173.270050,1016500
2016-12-09,222.000000,224.399994,218.309998,219.130005,171.757278,894700
2016-12-12,217.449997,218.839996,215.339996,217.669998,172.184479,803700
2016-12-13,218.529999,218.750000,215.750000,218.380005,172.746078,864400
2016-12-14,218.759995,218.759995,214.520004,215.199997,170.230576,899800
2016-12-15,214.910004,219.500000,214.440002,216.289993,171.092850,1005900
2016-12-16,218.190002,221.119995,215.580002,218.729996,173.022964,1353700
2016-12-19,220.770004,222.639999,218.729996,220.369995,174.320251,804800
2016-12-20,220.270004,221.399994,216.449997,217.839996,172.318939,810400
2016-12-21,217.960007,219.229996,215.130005,215.130005,170.175247,923400
2016-12-22,215.009995,218.350006,213.970001,217.259995,171.860168,720200
2016-12-23,217.889999,219.690002,216.479996,218.720001,173.015060,467300
2016-12-27,218.720001,221.089996,217.610001,220.139999,174.138321,450200
2016-12-28,220.550003,220.550003,217.300003,218.279999,172.667007,489300
2016-12-29,218.470001,221.559998,216.789993,220.399994,174.343994,552000
2016-12-30,220.199997,223.820007,219.380005,223.500000,176.796204,891500
2017-01-03,224.669998,225.509995,221.949997,223.520004,176.812012,938100
2017-01-04,224.270004,225.899994,223.740005,225.160004,178.109314,723300
2017-01-05,222.759995,227.940002,219.809998,227.559998,180.007782,956600
2017-01-06,225.899994,228.779999,225.350006,228.350006,180.632660,697200
2017-01-09,228.350006,229.100006,226.100006,226.789993,179.398712,601700
2017-01-10,226.710007,227.429993,224.910004,225.300003,178.220032,1166900
2017-01-11,224.289993,224.300003,218.559998,219.759995,173.837723,1468200
2017-01-12,219.050003,219.800003,213.600006,217.300003,171.891815,1514200
2017-01-13,217.289993,217.289993,213.929993,214.119995,169.376312,997600
2017-01-17,214.720001,217.869995,214.589996,217.690002,172.200317,842200
2017-01-18,217.589996,218.050003,214.039993,215.600006,170.547012,1056000
2017-01-19,214.960007,216.039993,214.029999,215.330002,170.333450,601100
2017-01-20,215.399994,218.300003,213.660004,217.970001,172.421783,1040800
2017-01-23,218.000000,221.199997,217.889999,220.250000,174.225342,733800
2017-01-24,220.000000,222.960007,219.669998,222.389999,175.918121,798500
2017-01-25,222.240005,222.630005,218.559998,218.910004,173.165359,792000
2017-01-26,219.100006,221.119995,216.679993,218.250000,172.643280,516900
2017-01-27,218.570007,219.460007,215.279999,216.570007,171.314316,573200
2017-01-30,216.000000,217.300003,214.529999,214.990005,170.064499,508300
2017-01-31,215.300003,217.419998,214.240005,215.000000,170.072403,540100
2017-02-01,215.070007,216.500000,212.500000,213.289993,168.719727,675500
2017-02-02,213.190002,216.050003,213.190002,215.020004,170.088211,658900
2017-02-03,216.639999,218.110001,215.399994,216.529999,171.282700,747600
2017-02-06,216.529999,217.330002,214.550003,215.690002,170.618210,545700
2017-02-07,215.710007,217.240005,213.699997,216.479996,171.243134,666700
2017-02-08,216.660004,220.570007,216.520004,219.699997,173.790268,688000
2017-02-09,219.699997,219.699997,217.220001,218.470001,172.817307,391000
2017-02-10,218.270004,219.830002,217.130005,219.789993,173.861450,442000
2017-02-13,220.080002,221.179993,218.520004,220.059998,174.075043,464600
2017-02-14,220.059998,220.429993,215.000000,216.899994,171.575333,513400
2017-02-15,215.600006,218.449997,213.940002,217.080002,171.717758,640900
2017-02-16,217.970001,223.330002,217.970001,220.639999,174.533844,822600
2017-02-17,220.990005,225.800003,220.000000,225.759995,178.583939,1151400
2017-02-21,224.699997,228.100006,223.029999,227.729996,180.142288,833000
2017-02-22,228.100006,229.710007,224.839996,226.240005,178.963623,817100
2017-02-23,229.000000,231.490005,222.199997,227.070007,179.620193,1146900
2017-02-24,227.529999,229.899994,225.580002,228.410004,180.680145,757600
2017-02-27,228.850006,228.949997,227.000000,228.039993,180.387482,487400
2017-02-28,228.259995,229.500000,226.429993,227.460007,179.928680,1039700
2017-03-01,228.039993,230.679993,225.080002,229.330002,181.407883,793100
2017-03-02,229.330002,230.250000,226.729996,226.970001,179.541122,815600
2017-03-03,226.050003,227.470001,224.270004,226.610001,179.256302,617800
2017-03-06,226.580002,228.339996,225.000000,227.919998,180.292572,423900
2017-03-07,226.949997,228.009995,225.940002,228.009995,180.363770,667600
2017-03-08,227.169998,227.169998,223.559998,223.820007,177.049332,861300
2017-03-09,224.000000,225.399994,221.660004,222.339996,175.878586,675900
2017-03-10,222.339996,224.770004,218.600006,220.070007,174.082947,767100
2017-03-13,218.529999,219.410004,215.639999,217.259995,173.436356,894000
2017-03-14,217.000000,219.850006,215.929993,219.350006,175.104736,667900
2017-03-15,219.279999,223.690002,218.710007,223.130005,178.122253,742700
2017-03-16,222.860001,223.440002,219.740005,220.539993,176.054749,798000
2017-03-17,221.369995,225.630005,221.050003,222.490005,177.611374,1477800
2017-03-20,222.710007,224.059998,220.649994,223.639999,178.529388,722000
2017-03-21,223.770004,225.500000,222.759995,224.279999,179.040314,955000
2017-03-22,224.380005,226.309998,222.380005,225.770004,180.229782,758500
2017-03-23,224.820007,227.740005,224.440002,225.919998,180.349518,843000
2017-03-24,226.100006,227.179993,222.820007,222.910004,177.946640,635600
2017-03-27,221.690002,224.899994,220.500000,220.910004,176.350067,576200
2017-03-28,220.880005,222.330002,218.860001,222.160004,177.347946,760100
2017-03-29,221.550003,221.860001,217.710007,219.949997,175.583740,703500
2017-03-30,219.080002,220.800003,217.190002,219.399994,175.144684,923700
2017-03-31,219.490005,221.389999,218.070007,218.910004,174.753525,1004500
2017-04-03,219.000000,220.190002,216.059998,219.309998,175.072861,856400
2017-04-04,219.259995,221.800003,217.949997,220.309998,175.871140,745100
2017-04-05,220.009995,223.470001,219.839996,222.289993,177.451752,667100
2017-04-06,221.830002,223.610001,221.369995,222.639999,177.731140,550400
2017-04-07,223.059998,224.169998,222.610001,223.600006,178.497513,435000
2017-04-10,223.610001,226.009995,223.149994,225.839996,180.285660,518900
2017-04-11,225.990005,227.210007,225.639999,226.369995,180.708740,505400
2017-04-12,225.460007,226.809998,223.410004,224.300003,179.056274,637700
2017-04-13,223.509995,226.300003,223.479996,225.970001,180.389450,441100
2017-04-17,226.960007,231.220001,225.770004,231.190002,184.556549,694600
2017-04-18,230.080002,232.210007,228.309998,231.179993,184.548492,604300
2017-04-19,231.679993,231.679993,229.369995,229.990005,183.598557,453300
2017-04-20,230.240005,230.399994,228.179993,229.399994,183.127579,752400
2017-04-21,229.279999,230.229996,228.330002,228.369995,182.305283,819800
2017-04-24,228.929993,229.029999,222.570007,226.470001,180.788559,976400
2017-04-25,226.470001,226.750000,224.699997,225.539993,180.046173,526400
2017-04-26,225.619995,225.619995,223.300003,223.929993,178.760925,731900
2017-04-27,223.929993,223.929993,211.020004,213.000000,170.035599,2272400
2017-04-28,211.910004,212.970001,208.460007,209.380005,167.145798,1423400
2017-05-01,210.330002,211.529999,205.009995,207.229996,165.429474,1152500
2017-05-02,207.009995,210.410004,206.179993,207.270004,165.461441,1035000
2017-05-03,208.080002,208.539993,203.600006,205.529999,164.072418,997500
2017-05-04,205.149994,208.080002,201.970001,207.630005,165.748825,1232400
2017-05-05,207.789993,210.000000,206.300003,208.250000,166.243744,858200
2017-05-08,208.550003,208.770004,206.960007,208.449997,166.403427,1009100
2017-05-09,207.949997,208.300003,206.770004,208.070007,166.100067,803400
2017-05-10,207.880005,211.679993,207.750000,208.919998,166.778595,683600
2017-05-11,208.070007,209.300003,207.190002,208.470001,166.419327,912900
2017-05-12,208.169998,209.360001,207.380005,208.639999,166.555084,766100
2017-05-15,208.369995,210.059998,208.309998,209.729996,167.425247,834100
2017-05-16,209.679993,210.029999,207.149994,208.139999,166.155930,999200
2017-05-17,207.369995,214.179993,207.369995,212.949997,169.995682,1665300
2017-05-18,213.369995,216.160004,212.380005,216.119995,172.526306,1651900
2017-05-19,215.639999,216.190002,213.800003,214.479996,171.217041,2114300
2017-05-22,214.720001,216.729996,213.960007,215.600006,172.111160,938100
2017-05-23,215.820007,217.839996,215.110001,217.199997,173.388428,839900
2017-05-24,217.000000,218.990005,216.600006,217.570007,173.683823,773600
2017-05-25,217.759995,218.330002,216.300003,217.089996,173.300629,1018500
2017-05-26,217.830002,217.979996,215.919998,216.389999,172.741821,976200
2017-05-30,216.440002,216.820007,214.000000,214.350006,171.113327,711400
2017-05-31,214.559998,215.789993,214.179993,215.350006,171.911591,2060000
2017-06-01,215.210007,215.300003,210.300003,212.270004,169.452866,1251100
2017-06-02,213.000000,214.320007,212.440002,213.919998,170.770020,1063800
2017-06-05,213.710007,213.820007,210.850006,211.350006,168.718445,918900
2017-06-06,211.350006,211.350006,207.649994,207.899994,165.964355,1355000
2017-06-07,207.850006,209.869995,207.690002,209.869995,167.536957,1303200
2017-06-08,209.869995,211.720001,206.740005,210.910004,168.367218,1858400
2017-06-09,209.600006,210.889999,206.949997,207.559998,165.692947,1276000
2017-06-12,205.559998,208.350006,205.190002,207.039993,166.885895,1489800
2017-06-13,206.860001,208.429993,206.229996,208.399994,167.982132,1431700
2017-06-14,208.050003,210.940002,207.550003,209.880005,169.175095,1104400
2017-06-15,209.419998,212.750000,209.000000,212.679993,171.432037,855100
2017-06-16,213.000000,214.110001,211.330002,213.660004,172.221970,943800
2017-06-19,214.210007,214.210007,210.759995,211.779999,170.706619,726600
2017-06-20,211.539993,212.000000,207.110001,211.750000,170.682404,937300
2017-06-21,212.119995,213.410004,211.490005,212.300003,171.125732,585900
2017-06-22,211.809998,212.149994,209.869995,211.179993,170.222961,631900
2017-06-23,211.229996,214.960007,211.229996,213.110001,171.778671,703800
2017-06-26,214.210007,215.619995,211.979996,212.490005,171.278885,573900
2017-06-27,211.990005,212.919998,209.600006,210.270004,169.489471,777300
2017-06-28,210.779999,211.460007,209.360001,209.440002,168.820435,627400
2017-06-29,208.630005,209.369995,206.899994,207.570007,167.313110,669700
2017-06-30,208.710007,210.000000,207.529999,208.529999,168.086884,620900
2017-07-03,209.929993,213.539993,208.429993,212.729996,171.472366,562900
2017-07-05,212.229996,212.259995,208.009995,208.059998,167.708038,756100
2017-07-06,207.009995,207.949997,203.889999,205.360001,165.531708,1028900
2017-07-07,205.750000,207.699997,205.190002,207.029999,166.877838,509600
2017-07-10,207.029999,207.190002,203.149994,203.369995,163.927628,700100
2017-07-11,203.970001,204.429993,202.509995,203.259995,163.838989,669000
2017-07-12,204.589996,206.860001,203.970001,206.410004,166.378052,648400
2017-07-13,206.399994,207.490005,204.729996,204.820007,165.096420,740600
2017-07-14,206.179993,208.460007,206.139999,207.679993,167.401718,566200
2017-07-17,207.759995,209.740005,206.960007,207.589996,167.329224,660500
2017-07-18,207.320007,209.110001,205.350006,207.210007,167.022903,917900
2017-07-19,207.460007,208.429993,207.059998,207.770004,167.474350,887500
2017-07-20,207.639999,208.779999,206.179993,207.529999,167.280838,703600
2017-07-21,207.279999,209.149994,207.199997,208.940002,168.417419,439500
2017-07-24,208.919998,209.259995,207.220001,209.000000,168.465759,643600
2017-07-25,209.250000,209.250000,206.020004,207.720001,167.434006,871800
2017-07-26,207.610001,211.259995,207.130005,210.059998,169.320160,964400
2017-07-27,198.039993,202.000000,192.149994,198.279999,159.824844,3807200
2017-07-28,198.449997,203.460007,197.699997,202.839996,163.500458,1490300
2017-07-31,203.080002,206.220001,201.729996,205.570007,165.700989,1367700
2017-08-01,206.100006,206.600006,202.380005,202.830002,163.492355,726900
2017-08-02,202.300003,204.279999,201.020004,202.220001,163.000702,933800
2017-08-03,201.020004,202.960007,198.190002,200.339996,161.485321,870000
2017-08-04,200.330002,201.979996,199.630005,201.490005,162.412277,672200
2017-08-07,201.509995,201.889999,200.190002,201.080002,162.081787,534700
2017-08-08,200.729996,201.500000,198.380005,200.679993,161.759369,717400
2017-08-09,200.490005,201.869995,199.770004,200.880005,161.920563,646000
2017-08-10,200.479996,201.449997,199.199997,200.649994,161.735199,590500
2017-08-11,200.800003,200.800003,197.479996,198.630005,160.106949,630300
2017-08-14,200.009995,200.869995,199.449997,200.539993,161.646484,807300
2017-08-15,200.330002,201.729996,199.300003,201.580002,162.484848,651200
2017-08-16,202.000000,202.619995,198.800003,199.009995,160.413239,876500
2017-08-17,198.919998,200.100006,197.729996,197.729996,159.381485,728700
2017-08-18,196.910004,197.729996,194.500000,196.289993,158.220795,793800
2017-08-21,197.009995,201.139999,196.559998,200.369995,161.509506,993000
2017-08-22,200.580002,201.979996,199.470001,201.589996,162.492874,796900
2017-08-23,201.449997,206.529999,201.240005,205.419998,165.580093,966300
2017-08-24,205.399994,206.779999,204.350006,204.669998,164.975525,727600
2017-08-25,204.660004,205.399994,203.000000,203.869995,164.330688,569300
2017-08-28,203.850006,204.729996,201.779999,204.300003,164.677292,613500
2017-08-29,204.339996,206.679993,204.309998,205.570007,165.700989,527500
2017-08-30,205.100006,205.940002,202.699997,205.940002,165.999222,519500
2017-08-31,206.139999,207.000000,204.429993,205.339996,165.515594,858100
2017-09-01,205.820007,206.899994,205.179993,205.880005,165.950851,408200
2017-09-05,205.580002,206.960007,204.970001,206.660004,166.579559,656300
2017-09-06,207.500000,209.490005,207.479996,207.889999,167.571060,964400
2017-09-07,208.479996,215.190002,208.350006,214.279999,172.721725,1413600
2017-09-08,214.250000,219.929993,214.169998,218.309998,175.970154,1319800
2017-09-11,216.020004,216.020004,210.339996,213.399994,172.012405,1583900
2017-09-12,210.500000,210.520004,207.050003,207.580002,168.904144,1240100
2017-09-13,207.619995,208.800003,206.089996,208.740005,169.848007,646200
2017-09-14,208.869995,213.979996,207.589996,212.559998,172.956268,803100
2017-09-15,212.449997,214.320007,211.830002,214.149994,174.250015,1032100
2017-09-18,214.009995,216.399994,214.009995,215.850006,175.633286,796500
2017-09-19,215.990005,216.520004,214.869995,215.720001,175.527527,763100
2017-09-20,215.960007,216.589996,212.639999,214.110001,174.217499,704900
2017-09-21,214.009995,216.789993,213.380005,214.869995,174.835892,672000
2017-09-22,215.389999,216.250000,213.119995,213.710007,173.892014,500200
2017-09-25,213.490005,215.449997,212.570007,214.210007,174.298874,530000
2017-09-26,214.639999,215.850006,213.970001,214.130005,174.233780,675400
