Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,165.100006,166.889999,164.500000,166.339996,155.981720,2371700
2020-11-18,166.289993,172.130005,165.949997,170.649994,160.023315,3104400
2020-11-19,170.330002,170.339996,167.169998,168.089996,157.622742,2220200
2020-11-20,168.110001,168.839996,166.250000,166.970001,156.572464,1569800
2020-11-23,167.500000,167.889999,165.089996,166.360001,156.000473,2037400
2020-11-24,167.800003,168.270004,164.009995,164.250000,154.021851,2143900
2020-11-25,164.580002,166.500000,163.509995,164.960007,154.687653,1932400
2020-11-27,165.309998,167.169998,164.729996,167.169998,156.760025,879700
2020-11-30,167.000000,167.750000,164.009995,167.570007,157.135117,3208900
2020-12-01,168.000000,170.899994,167.750000,170.800003,160.163971,2891900
2020-12-02,170.039993,170.559998,166.320007,166.839996,156.450577,1494000
2020-12-03,166.199997,168.580002,166.199997,167.440002,157.013229,1861200
2020-12-04,167.919998,167.949997,163.029999,163.500000,153.318558,2521300
2020-12-07,162.830002,165.000000,161.350006,162.449997,152.333939,2032600
2020-12-08,162.800003,163.750000,161.020004,161.330002,151.283691,2403800
2020-12-09,160.539993,160.940002,156.880005,158.389999,148.526749,3029600
2020-12-10,158.380005,159.550003,156.500000,157.220001,147.429642,2148200
2020-12-11,158.440002,158.899994,156.139999,157.679993,147.860992,2702600
2020-12-14,157.910004,158.899994,154.919998,155.190002,146.763977,2711700
2020-12-15,155.300003,156.009995,154.350006,155.410004,146.972031,3088400
2020-12-16,155.880005,157.250000,153.520004,154.119995,145.752075,4286500
2020-12-17,156.279999,157.529999,155.020004,155.750000,147.293579,4831200
2020-12-18,154.820007,155.800003,152.089996,153.809998,145.458893,5924500
2020-12-21,152.449997,153.600006,151.210007,153.259995,144.938751,2423100
2020-12-22,152.710007,154.289993,152.000000,153.490005,145.156281,2248400
2020-12-23,154.210007,155.380005,152.410004,152.460007,144.182220,1977100
2020-12-24,152.880005,154.289993,152.580002,154.000000,145.638596,521800
2020-12-28,154.339996,156.320007,153.429993,156.250000,147.766434,1742200
2020-12-29,157.000000,157.979996,155.179993,155.809998,147.350311,1771500
2020-12-30,155.990005,157.190002,155.690002,156.389999,147.898804,1310100
2020-12-31,155.800003,159.360001,155.199997,159.190002,150.546799,1579900
2021-01-04,158.350006,159.059998,154.369995,155.000000,146.584305,2218700
2021-01-05,155.210007,157.039993,154.899994,155.610001,147.161163,2380600
2021-01-06,154.610001,154.660004,151.339996,151.429993,143.208115,2709900
2021-01-07,151.050003,153.259995,150.759995,152.449997,144.172729,2568000
2021-01-08,153.820007,155.130005,153.350006,154.059998,145.695313,2432600
2021-01-11,153.759995,154.740005,151.960007,153.059998,144.749619,1622500
2021-01-12,152.410004,152.990005,149.139999,150.460007,142.290787,2304100
2021-01-13,150.410004,152.949997,150.350006,152.690002,144.399704,1457400
2021-01-14,154.089996,156.119995,152.419998,154.759995,146.357315,3882400
2021-01-15,154.779999,157.960007,154.029999,157.250000,148.712128,2437200
2021-01-19,158.869995,160.000000,157.020004,159.389999,150.735916,2824700
2021-01-20,159.559998,161.460007,158.270004,159.059998,150.423828,1670800
2021-01-21,158.149994,159.789993,157.110001,159.339996,150.688629,1491600
2021-01-22,158.899994,159.669998,157.960007,158.919998,150.291458,1367800
2021-01-25,160.050003,162.309998,159.509995,160.889999,152.154495,1720100
2021-01-26,160.559998,164.300003,159.619995,163.449997,154.575500,1882800
2021-01-27,162.770004,163.000000,159.110001,159.880005,151.199326,1866000
2021-01-28,157.449997,160.919998,156.869995,158.130005,149.544342,2522300
2021-01-29,156.130005,159.899994,155.110001,159.259995,150.612991,2569600
2021-02-01,160.000000,164.539993,158.039993,164.270004,155.350983,1898500
2021-02-02,165.080002,167.110001,164.250000,165.610001,156.618225,1608400
2021-02-03,164.559998,165.000000,161.360001,163.160004,154.301239,2201500
2021-02-04,162.630005,164.649994,161.229996,163.130005,154.272873,2014400
2021-02-05,163.500000,163.580002,161.919998,162.259995,153.450089,2192900
2021-02-08,161.979996,162.039993,157.199997,160.899994,152.163940,2556100
2021-02-09,161.429993,164.369995,161.110001,163.990005,155.086182,3077100
2021-02-10,164.809998,165.479996,162.880005,163.080002,154.225601,1447600
2021-02-11,161.899994,163.710007,160.850006,162.000000,153.204224,2336300
2021-02-12,162.350006,164.699997,161.509995,164.460007,155.530655,2199500
2021-02-16,164.320007,164.889999,160.669998,161.960007,153.166412,3150900
2021-02-17,161.110001,163.380005,161.000000,163.130005,154.272873,1569300
2021-02-18,162.940002,165.309998,162.500000,164.899994,155.946747,1744100
2021-02-19,165.440002,166.389999,164.770004,165.800003,156.797913,4530800
2021-02-22,165.009995,166.289993,163.220001,165.320007,156.343964,3437100
2021-02-23,166.300003,166.300003,161.639999,161.639999,152.863770,2594800
2021-02-24,161.000000,162.110001,160.270004,161.199997,152.447662,1731800
2021-02-25,161.020004,162.699997,157.889999,159.610001,150.944000,2360600
2021-02-26,160.000000,160.500000,155.630005,155.750000,147.293579,3615900
2021-03-01,156.339996,157.979996,153.610001,153.729996,145.383240,2198700
2021-03-02,153.820007,154.500000,151.770004,153.160004,144.844177,2443300
2021-03-03,153.369995,153.440002,148.500000,148.520004,140.456131,2593500
2021-03-04,148.960007,152.830002,148.550003,149.130005,141.033005,2880900
2021-03-05,149.940002,151.009995,146.149994,150.149994,141.997620,3773800
2021-03-08,150.100006,150.889999,146.429993,146.770004,138.801117,3389500
2021-03-09,148.389999,151.759995,148.199997,151.039993,142.839279,2533600
2021-03-10,151.440002,152.639999,150.000000,151.940002,143.690445,1860900
2021-03-11,152.500000,156.630005,152.220001,155.740005,147.284103,2568400
2021-03-12,153.830002,158.860001,152.960007,158.679993,151.357056,2381300
2021-03-15,158.240005,162.020004,157.750000,161.539993,154.085052,2622000
2021-03-16,161.990005,165.619995,161.160004,165.050003,157.433090,2594500
2021-03-17,164.789993,166.000000,163.259995,164.960007,157.347244,2235100
2021-03-18,163.899994,165.710007,162.100006,165.190002,157.566635,1561500
2021-03-19,165.449997,168.339996,164.490005,165.619995,157.976776,4115900
2021-03-22,165.619995,169.800003,165.610001,167.889999,160.142014,2404200
2021-03-23,167.910004,170.160004,166.679993,168.690002,160.905106,2269100
2021-03-24,168.080002,169.000000,165.570007,167.679993,159.941681,1855700
2021-03-25,167.580002,168.199997,166.399994,167.490005,159.760483,1485000
2021-03-26,169.289993,173.490005,167.830002,173.289993,165.292816,1866700
2021-03-29,173.289993,175.339996,171.729996,175.029999,166.952499,2317700
2021-03-30,173.850006,173.850006,170.750000,170.990005,163.098969,2030800
2021-03-31,171.029999,172.880005,169.809998,172.130005,164.186340,2314300
2021-04-01,173.009995,174.589996,171.679993,174.460007,166.408813,1815400
2021-04-05,174.860001,177.710007,174.490005,177.440002,169.251282,2005900
2021-04-06,177.440002,177.440002,174.889999,176.619995,168.469101,1751200
2021-04-07,176.589996,177.289993,174.889999,176.259995,168.125748,1900000
2021-04-08,177.309998,178.119995,175.679993,175.750000,167.639282,1606400
2021-04-09,175.300003,176.610001,174.380005,175.240005,167.152832,1390800
2021-04-12,175.500000,177.619995,174.779999,177.539993,169.346664,1425200
2021-04-13,177.229996,179.330002,176.610001,177.110001,168.936523,1473500
2021-04-14,177.119995,178.660004,175.350006,175.690002,167.582047,1564500
2021-04-15,176.710007,179.639999,176.589996,179.470001,171.187607,2242500
2021-04-16,180.000000,180.339996,178.289993,179.619995,171.330673,1390400
2021-04-19,180.399994,180.960007,178.669998,180.720001,172.379929,1394600
2021-04-20,180.460007,184.509995,180.080002,183.000000,174.554703,1900800
2021-04-21,183.960007,184.679993,181.789993,182.889999,174.449768,1482100
2021-04-22,183.500000,185.970001,181.699997,184.210007,175.708847,1971700
2021-04-23,185.149994,188.130005,184.679993,187.179993,178.541794,1308700
2021-04-26,187.429993,187.449997,184.619995,186.100006,177.511658,1382400
2021-04-27,186.770004,186.770004,184.149994,184.740005,176.214401,1353600
2021-04-28,185.210007,186.039993,184.630005,185.190002,176.643631,1097200
2021-04-29,186.399994,188.360001,184.899994,187.960007,179.285812,1373700
2021-04-30,187.339996,189.589996,187.149994,189.059998,180.335022,1310000
2021-05-03,189.080002,189.139999,187.160004,187.699997,179.037811,1413300
2021-05-04,186.210007,187.880005,182.149994,183.899994,175.413147,2966700
2021-05-05,183.789993,184.529999,181.679993,183.179993,174.726379,1929000
2021-05-06,183.229996,183.229996,179.850006,180.880005,172.532532,2141600
2021-05-07,182.479996,184.279999,181.960007,183.320007,174.859940,2023000
2021-05-10,183.320007,183.910004,182.820007,183.190002,174.735931,1452000
2021-05-11,182.089996,183.000000,180.550003,182.220001,173.810699,1262100
2021-05-12,181.630005,181.940002,178.729996,178.830002,170.577164,1414300
2021-05-13,179.100006,181.080002,178.139999,179.750000,171.454666,1764200
2021-05-14,180.679993,181.990005,180.149994,181.110001,172.751923,1438500
2021-05-17,180.910004,182.809998,180.809998,182.000000,173.600876,1198700
2021-05-18,182.000000,183.880005,180.250000,182.770004,174.335327,1615200
2021-05-19,182.169998,183.270004,179.660004,181.850006,173.457794,1301400
2021-05-20,182.059998,186.110001,181.490005,185.449997,176.891647,1178000
2021-05-21,184.830002,186.080002,183.960007,185.550003,176.987015,1567300
2021-05-24,186.050003,187.130005,185.160004,186.240005,177.645172,1890300
2021-05-25,186.610001,188.990005,185.130005,188.199997,179.514709,1497000
2021-05-26,188.199997,189.860001,187.649994,188.369995,179.676849,1541100
2021-05-27,188.070007,189.509995,187.279999,189.279999,180.544876,2905400
2021-05-28,190.000000,191.559998,189.479996,189.500000,180.754715,1583800
2021-06-01,190.720001,191.570007,189.520004,191.520004,182.681519,1412000
2021-06-02,192.050003,195.500000,191.770004,195.309998,186.296616,1579300
2021-06-03,194.800003,195.360001,193.800003,194.910004,185.915054,1662400
2021-06-04,195.910004,197.149994,195.100006,196.710007,187.631989,1013100
2021-06-07,196.899994,198.899994,196.229996,198.039993,188.900620,1271000
2021-06-08,198.699997,199.000000,195.949997,196.279999,187.221832,1625800
2021-06-09,197.259995,198.070007,195.910004,197.089996,187.994431,1695800
2021-06-10,196.570007,200.470001,196.360001,200.240005,190.999100,2569200
2021-06-11,198.740005,198.919998,193.500000,194.339996,186.610825,1807300
2021-06-14,194.000000,197.259995,193.559998,197.080002,189.241882,1057000
2021-06-15,197.000000,197.000000,195.289993,195.509995,187.734314,1081300
2021-06-16,196.240005,196.679993,193.250000,193.949997,186.236359,1381900
2021-06-17,193.300003,197.059998,193.020004,196.860001,189.030624,1240900
2021-06-18,196.690002,196.970001,194.169998,194.240005,186.514832,2997100
2021-06-21,195.020004,198.000000,193.699997,197.649994,189.789200,1190700
2021-06-22,197.179993,199.220001,197.110001,197.119995,189.280289,1396400
2021-06-23,197.000000,197.320007,195.619995,196.009995,188.214417,1170700
2021-06-24,197.210007,197.639999,195.050003,195.929993,188.137589,1079400
2021-06-25,195.970001,197.130005,195.740005,196.529999,188.713745,1996800
2021-06-28,197.229996,198.789993,196.100006,198.029999,190.154099,1218000
2021-06-29,198.100006,199.169998,196.639999,197.350006,189.501144,1268300
2021-06-30,196.550003,198.210007,194.869995,195.100006,187.340622,1643500
2021-07-01,194.860001,195.880005,193.360001,194.699997,186.956543,2176700
2021-07-02,195.470001,197.460007,194.720001,196.990005,189.155457,1372800
2021-07-06,197.020004,199.720001,196.610001,199.630005,191.690445,1583700
2021-07-07,199.550003,201.770004,198.679993,200.830002,192.842743,1524300
2021-07-08,200.289993,202.460007,199.350006,200.740005,192.756302,961900
2021-07-09,201.419998,201.860001,200.020004,201.720001,193.697327,1192700
2021-07-12,201.860001,203.389999,201.050003,203.080002,195.003250,1299900
2021-07-13,201.649994,203.279999,200.080002,200.389999,192.420227,1219400
2021-07-14,200.820007,202.639999,200.149994,201.899994,193.870163,1213400
2021-07-15,202.490005,203.250000,201.759995,202.169998,194.129440,1086500
2021-07-16,202.889999,203.970001,202.220001,203.110001,195.032043,734800
2021-07-19,202.029999,204.360001,200.279999,202.029999,193.995010,1418600
2021-07-20,203.190002,204.619995,202.059998,203.279999,195.195297,1173200
2021-07-21,203.160004,203.539993,200.660004,201.100006,193.102005,1900800
2021-07-22,190.929993,195.000000,189.399994,192.029999,184.392746,3394300
2021-07-23,193.169998,194.649994,190.649994,193.449997,185.756241,2226900
2021-07-26,192.960007,193.279999,190.009995,192.240005,184.594376,1955700
2021-07-27,192.529999,194.649994,191.399994,194.559998,186.822098,1477800
2021-07-28,194.839996,194.839996,191.910004,192.929993,185.256912,961400
2021-07-29,193.889999,194.320007,190.600006,192.820007,185.151306,1219900
2021-07-30,193.059998,194.929993,192.539993,193.089996,185.410553,1802800
2021-08-02,193.809998,195.169998,192.699997,193.110001,185.429779,1104900
2021-08-03,193.229996,194.940002,192.509995,194.770004,187.023758,1038500
2021-08-04,195.300003,195.720001,192.809998,195.139999,187.379028,1291800
2021-08-05,195.970001,196.000000,192.639999,194.460007,186.726074,1121700
2021-08-06,193.210007,195.380005,193.020004,194.800003,187.052551,1171300
2021-08-09,194.699997,195.279999,193.630005,194.220001,186.495621,874700
2021-08-10,194.800003,195.000000,190.869995,190.970001,183.374863,1090900
2021-08-11,191.850006,192.789993,191.000000,191.949997,184.315887,910800
2021-08-12,192.330002,194.020004,191.520004,193.309998,185.621811,652300
2021-08-13,194.000000,194.910004,193.160004,194.779999,187.033340,778900
2021-08-16,195.000000,196.070007,193.899994,194.960007,187.206192,1216400
2021-08-17,194.720001,197.660004,194.449997,196.839996,189.011414,1100500
2021-08-18,196.520004,196.539993,193.990005,194.059998,186.341995,1250800
2021-08-19,194.220001,198.410004,193.320007,197.910004,190.038879,1055600
2021-08-20,197.550003,200.389999,196.779999,198.050003,190.173309,1558000
2021-08-23,198.119995,198.720001,195.570007,195.960007,188.166428,1336000
2021-08-24,196.110001,196.119995,192.300003,192.529999,184.872833,1353900
2021-08-25,192.509995,192.580002,189.929993,190.300003,182.731522,1404300
2021-08-26,190.610001,191.789993,189.449997,189.729996,182.184174,1790300
2021-08-27,190.399994,191.279999,189.350006,190.970001,183.374863,1437600
2021-08-30,191.029999,192.750000,190.679993,192.309998,184.661575,1429500
2021-08-31,192.169998,194.940002,191.029999,194.690002,186.946915,2023300
2021-09-01,194.869995,198.160004,194.460007,197.949997,190.077271,1345300
2021-09-02,198.039993,198.500000,195.570007,197.899994,190.029251,1454200
2021-09-03,197.509995,198.639999,194.539993,198.500000,190.605392,1320700
2021-09-07,198.500000,198.500000,193.830002,195.539993,187.763107,1472100
2021-09-08,194.000000,197.250000,193.429993,196.539993,188.723343,1534700
2021-09-09,196.020004,196.289993,192.320007,192.460007,184.805618,1516400
2021-09-10,190.850006,191.399994,187.589996,188.360001,180.868683,2294500
2021-09-13,189.750000,191.080002,188.580002,189.830002,182.280228,1812500
2021-09-14,189.869995,190.820007,188.550003,189.250000,183.005493,1608200
2021-09-15,189.929993,190.520004,188.479996,188.649994,182.425278,1845400
2021-09-16,188.339996,189.860001,186.699997,189.220001,182.976456,1375700
2021-09-17,188.070007,189.839996,187.600006,188.539993,182.318893,2503100
2021-09-20,187.479996,189.449997,185.259995,187.199997,181.023102,1174100
2021-09-21,187.970001,189.520004,187.220001,187.779999,181.583969,1053400
2021-09-22,188.199997,188.869995,187.149994,187.460007,181.274551,978700
2021-09-23,187.449997,187.919998,183.309998,184.360001,178.276825,1651800
2021-09-24,184.000000,184.860001,180.490005,182.070007,176.062393,1622200
2021-09-27,180.869995,182.000000,176.940002,177.250000,171.401428,2153600
2021-09-28,174.869995,176.789993,173.490005,175.059998,169.283676,2823500
2021-09-29,175.789993,176.970001,174.699997,175.770004,169.970261,1377800
2021-09-30,176.389999,176.720001,173.139999,173.320007,167.601120,1701300
2021-10-01,173.830002,174.580002,172.330002,173.020004,167.311005,1457400
2021-10-04,172.350006,174.580002,171.779999,173.660004,167.929886,1462500
2021-10-05,173.800003,174.089996,171.149994,172.449997,166.759811,1514400
2021-10-06,171.699997,174.550003,170.270004,174.339996,168.587448,1250400
2021-10-07,175.009995,176.770004,172.589996,172.850006,167.146622,947200
2021-10-08,172.740005,172.740005,169.470001,169.820007,164.216599,971700
2021-10-11,169.539993,170.600006,168.250000,168.759995,163.191544,1202900
2021-10-12,169.399994,171.250000,168.559998,170.600006,164.970871,1478700
2021-10-13,169.330002,170.360001,166.309998,169.720001,164.119888,2809700
2021-10-14,170.169998,171.949997,169.559998,171.279999,165.628418,2173400
2021-10-15,171.710007,171.929993,167.369995,168.850006,163.278595,2276400
2021-10-18,168.600006,168.919998,166.750000,167.809998,162.272888,1812300
2021-10-19,170.410004,173.250000,169.490005,172.880005,167.175613,2788000
2021-10-20,173.000000,175.179993,172.899994,175.000000,169.225677,2364300
2021-10-21,173.149994,178.119995,171.529999,177.940002,172.068665,2901600
2021-10-22,178.000000,179.949997,176.910004,179.119995,173.209717,2834200
2021-10-25,178.740005,178.940002,176.369995,177.639999,171.778564,1898100
2021-10-26,178.089996,180.559998,177.660004,180.080002,174.138046,1519400
2021-10-27,181.750000,182.410004,177.940002,178.250000,172.368439,2486000
2021-10-28,178.449997,182.220001,177.729996,181.899994,175.897980,2031200
2021-10-29,180.539993,182.949997,179.179993,180.300003,174.350784,2619700
2021-11-01,181.029999,181.869995,178.759995,181.509995,175.520859,1738200
2021-11-02,182.000000,183.479996,179.600006,182.800003,176.768295,1750700
2021-11-03,183.550003,184.740005,180.910004,182.919998,176.884338,1334400
2021-11-04,183.169998,183.630005,180.410004,181.050003,175.076050,1343000
2021-11-05,181.990005,182.970001,179.869995,180.130005,174.186401,1373300
2021-11-08,180.580002,181.100006,177.160004,179.970001,174.031662,1525100
2021-11-09,180.000000,181.589996,179.610001,180.850006,174.882645,1719200
2021-11-10,180.850006,182.419998,179.520004,180.339996,174.389465,1246600
2021-11-11,180.500000,180.970001,178.610001,180.660004,174.698914,1323700
2021-11-12,181.179993,181.520004,180.050003,180.779999,174.814957,1080300
2021-11-15,180.669998,182.839996,179.720001,182.779999,176.748962,1085700
2021-11-16,183.259995,184.259995,180.000000,180.210007,174.263763,1453800
2021-11-17,180.210007,185.639999,179.869995,184.699997,178.605591,2011600
2021-11-18,184.740005,184.910004,181.250000,183.330002,177.280807,1285000
2021-11-19,184.649994,185.369995,182.759995,183.740005,177.677277,1478500
2021-11-22,183.750000,184.070007,180.529999,181.960007,175.956024,1369100
2021-11-23,181.360001,184.259995,181.360001,183.669998,177.609573,1188900
2021-11-24,184.039993,186.759995,182.380005,186.660004,180.500931,1035600
2021-11-26,185.729996,187.839996,183.089996,183.500000,177.445190,807300
2021-11-29,183.500000,187.000000,181.800003,185.830002,179.698303,1295100
2021-11-30,184.990005,186.369995,181.440002,181.649994,175.656235,2658700
2021-12-01,182.000000,186.070007,180.470001,180.559998,174.602188,1410800
2021-12-02,181.850006,187.509995,181.529999,185.639999,179.514587,1761000
2021-12-03,186.020004,186.729996,183.199997,184.860001,178.760330,1232700
2021-12-06,185.539993,189.130005,184.820007,187.820007,181.622665,2042000
2021-12-07,189.229996,192.500000,188.809998,192.149994,185.809784,1847900
2021-12-08,191.820007,193.779999,190.410004,191.550003,185.229584,2298200
2021-12-09,191.100006,191.800003,188.830002,189.619995,183.363266,1430600
2021-12-10,189.899994,193.529999,188.839996,193.210007,186.834808,1642500
2021-12-13,193.000000,199.259995,193.000000,198.630005,192.075974,1676900
2021-12-14,196.770004,196.990005,192.660004,194.899994,189.874237,1629100
2021-12-15,196.009995,197.660004,194.669998,197.000000,191.920074,1291400
2021-12-16,197.240005,200.970001,196.710007,200.470001,195.300613,1631200
2021-12-17,200.729996,204.149994,199.800003,201.339996,196.148163,3381400
2021-12-20,199.580002,202.639999,198.610001,202.130005,196.917816,1096500
2021-12-21,202.949997,203.830002,197.559998,198.580002,193.459351,1439500
2021-12-22,199.289993,199.839996,198.130005,199.580002,194.433578,1165100
2021-12-23,199.639999,200.649994,198.160004,199.389999,194.248459,1211000
2021-12-27,200.570007,204.919998,199.729996,204.750000,199.470245,920600
2021-12-28,204.750000,206.839996,204.050003,206.300003,200.980270,1156000
2021-12-29,206.039993,207.729996,204.690002,207.300003,201.954483,849500
2021-12-30,208.000000,208.690002,206.710007,207.919998,202.558502,735500
2021-12-31,208.300003,209.869995,207.539993,208.740005,203.357361,739400
2022-01-03,209.000000,209.000000,203.779999,207.740005,202.383148,1641800
2022-01-04,207.139999,208.250000,201.899994,202.149994,196.937286,1896600
2022-01-05,198.750000,198.750000,187.869995,188.460007,183.600311,3577200
2022-01-06,189.520004,193.250000,185.250000,192.500000,187.536133,2592500
2022-01-07,192.690002,197.229996,191.259995,194.729996,189.708633,2260900
2022-01-10,192.610001,192.610001,188.110001,190.669998,185.753311,1937300
2022-01-11,190.949997,190.949997,185.979996,187.589996,182.752731,2446600
2022-01-12,187.419998,190.759995,187.000000,189.419998,184.535553,2051800
2022-01-13,189.520004,190.179993,186.779999,187.380005,182.548172,1614900
2022-01-14,186.949997,187.309998,181.809998,184.149994,179.401443,1639100
2022-01-18,182.000000,184.770004,181.289993,184.000000,179.255310,1682700
2022-01-19,184.820007,186.800003,183.149994,183.190002,178.466202,1981200
2022-01-20,183.440002,186.309998,181.320007,181.649994,176.965912,1440700
2022-01-21,183.000000,185.020004,181.339996,182.250000,177.550446,1413100
2022-01-24,181.399994,184.130005,177.800003,183.610001,178.875366,2102100
2022-01-25,181.630005,183.869995,179.779999,182.179993,177.482239,1459800
2022-01-26,183.300003,184.419998,175.809998,176.899994,172.338394,2469000
2022-01-27,177.500000,178.000000,170.080002,171.570007,167.145844,2298700
2022-01-28,175.020004,180.779999,172.070007,180.679993,176.020905,1934700
2022-01-31,179.699997,182.740005,178.750000,182.509995,177.803741,2076200
2022-02-01,181.960007,182.850006,178.610001,180.570007,175.913757,1460400
2022-02-02,181.490005,184.630005,181.089996,184.000000,179.255310,1649300
2022-02-03,182.800003,183.630005,181.389999,181.679993,176.995132,990100
2022-02-04,179.610001,182.750000,178.500000,180.300003,175.650726,1095100
2022-02-07,180.539993,182.520004,180.039993,180.889999,176.225525,1098700
2022-02-08,180.779999,181.259995,177.250000,177.490005,172.913177,1840600
2022-02-09,179.279999,181.110001,178.570007,179.639999,175.007736,2814900
2022-02-10,177.100006,178.880005,172.440002,173.050003,168.587677,1877400
2022-02-11,173.240005,174.500000,167.669998,168.880005,164.525208,2920000
2022-02-14,169.339996,169.880005,166.300003,167.580002,163.258728,2146100
2022-02-15,169.179993,169.429993,164.899994,165.600006,161.329788,2536400
2022-02-16,165.630005,165.970001,163.350006,164.669998,160.423767,2050200
2022-02-17,164.970001,165.119995,163.100006,163.369995,159.157288,3107000
2022-02-18,163.350006,164.839996,161.100006,162.339996,158.153839,4020700
2022-02-22,162.300003,164.940002,160.300003,163.149994,158.942963,2584500
2022-02-23,163.289993,164.720001,159.880005,159.929993,155.805984,1920000
2022-02-24,157.710007,165.570007,157.160004,165.000000,160.745255,2967200
2022-02-25,165.690002,167.779999,163.949997,167.580002,163.258728,1676300
2022-02-28,166.660004,167.589996,164.559998,166.589996,162.294266,3137900
2022-03-01,167.600006,169.350006,166.470001,168.009995,163.677628,1985800
2022-03-02,168.300003,174.070007,168.300003,173.199997,168.733795,3584700
2022-03-03,174.100006,176.869995,173.259995,175.839996,171.305740,1846200
2022-03-04,174.660004,180.070007,174.529999,179.100006,174.481674,1741900
2022-03-07,178.130005,179.110001,176.080002,176.779999,172.221481,2091800
2022-03-08,175.809998,179.300003,173.830002,173.850006,169.367050,1962300
2022-03-09,175.940002,177.130005,173.490005,173.960007,169.474228,1238300
2022-03-10,172.050003,176.630005,170.410004,176.169998,171.627213,1624500
2022-03-11,177.309998,179.199997,173.539993,173.630005,169.152725,1179300
2022-03-14,172.750000,173.880005,170.710007,172.770004,169.752075,1435000
2022-03-15,174.559998,175.619995,171.690002,172.759995,169.742249,1855800
2022-03-16,173.750000,175.000000,170.210007,173.399994,170.371048,1866400
2022-03-17,173.399994,177.139999,173.399994,176.919998,173.829575,1411500
2022-03-18,179.850006,180.000000,174.630005,174.880005,171.825226,3674600
2022-03-21,174.570007,176.610001,174.080002,175.100006,172.041367,2036900
2022-03-22,175.089996,175.949997,173.479996,174.020004,170.980240,1707100
2022-03-23,173.669998,175.270004,171.619995,173.419998,170.390717,1206000
2022-03-24,172.979996,175.419998,172.139999,175.309998,172.247696,1568700
2022-03-25,176.449997,177.860001,174.789993,177.580002,174.478043,1422500
2022-03-28,178.270004,180.860001,178.240005,180.830002,177.671265,1470200
2022-03-29,181.639999,184.070007,181.639999,183.869995,180.658173,1441500
2022-03-30,182.940002,184.690002,181.880005,184.559998,181.336121,1595700
2022-03-31,185.000000,187.669998,184.470001,184.600006,181.375427,2602500
2022-04-01,185.050003,189.169998,182.929993,189.039993,185.737854,1292800
2022-04-04,189.029999,189.990005,187.339996,189.089996,185.786987,1216000
2022-04-05,188.899994,194.940002,188.410004,193.110001,189.736771,2250300
2022-04-06,192.710007,198.639999,192.419998,197.570007,194.118881,2160700
2022-04-07,196.679993,198.500000,195.550003,196.520004,193.087204,2119200
2022-04-08,196.490005,198.800003,195.509995,198.020004,194.561020,1258200
2022-04-11,197.880005,199.720001,195.440002,196.059998,192.635239,1562200
2022-04-12,194.809998,195.800003,192.940002,194.089996,190.699646,1240800
2022-04-13,193.970001,194.240005,191.490005,193.460007,190.080658,1097500
2022-04-14,193.789993,194.039993,192.300003,192.679993,189.314270,1099700
2022-04-18,192.470001,193.029999,189.929993,190.949997,187.614502,1120100
2022-04-19,191.779999,194.589996,191.320007,193.869995,190.483505,1361800
2022-04-20,194.110001,198.589996,193.550003,197.929993,194.472565,1440700
2022-04-21,199.110001,199.970001,196.389999,196.399994,192.969299,1308400
2022-04-22,196.759995,196.759995,193.600006,194.139999,190.748779,1840700
2022-04-25,194.880005,195.000000,190.500000,192.869995,189.500961,1381300
2022-04-26,192.940002,194.380005,188.100006,188.619995,185.325195,1915500
2022-04-27,188.800003,191.639999,187.399994,188.740005,185.443115,1443200
2022-04-28,188.970001,192.309998,186.520004,192.070007,188.714951,1603400
2022-04-29,191.330002,191.330002,184.860001,185.210007,181.974777,1827700
2022-05-02,186.460007,186.740005,177.589996,180.820007,177.661453,1612600
2022-05-03,182.020004,185.740005,180.949997,183.710007,180.500961,1347900
2022-05-04,184.029999,185.250000,181.119995,184.440002,181.218216,1936200
2022-05-05,183.830002,184.970001,179.889999,181.589996,178.417984,1393400
2022-05-06,180.190002,182.770004,179.110001,182.600006,179.410355,1876900
2022-05-09,181.369995,181.470001,174.740005,175.380005,172.316483,1934600
2022-05-10,176.850006,177.729996,169.050003,170.289993,167.315384,1747000
2022-05-11,170.860001,173.380005,170.419998,170.699997,167.718231,1593200
2022-05-12,170.789993,172.660004,169.279999,172.050003,169.044647,1439800
2022-05-13,173.809998,176.539993,172.080002,176.490005,173.407104,1855000
2022-05-16,176.119995,177.669998,175.100006,175.690002,172.621063,1690600
2022-05-17,177.089996,177.289993,173.360001,176.800003,173.711685,1675600
2022-05-18,176.960007,177.520004,174.750000,175.460007,172.395081,1634200
2022-05-19,174.600006,179.529999,174.160004,178.380005,175.264084,1751300
2022-05-20,179.899994,182.940002,178.320007,182.199997,179.017349,1501800
2022-05-23,183.940002,185.679993,182.130005,185.210007,181.974777,1384500
2022-05-24,185.100006,192.160004,184.070007,191.610001,188.262970,1447400
2022-05-25,189.050003,191.490005,187.050003,190.179993,186.857941,1606100
2022-05-26,191.000000,191.809998,186.410004,187.529999,184.254242,1106600
2022-05-27,188.639999,193.949997,187.270004,193.389999,190.011871,1326000
2022-05-31,190.389999,191.589996,188.089996,189.649994,186.337204,2354900
2022-06-01,190.059998,190.059998,186.660004,188.089996,184.804459,1056000
2022-06-02,184.309998,187.259995,176.119995,187.210007,183.939850,2695500
